0.00026899,0.00012574,0.00035793
0.00022321,0.00016725,0.00025481
0.00027571,0.00020815,0.000278
0.00017986,6.4696e-005,0.00029081
0.00020001,0.00029178,0.00023467
0.00019146,0.0001001,0.0002481
0.00020489,0.00026798,0.0002121
0.00021222,0.00025149,0.00016756
0.00028975,0.00021548,0.00021942
0.00017681,0.00022647,4.8574e-005
0.00025129,0.00019167,0.00022247
0.00023786,0.00022402,0.00018647
0.00024702,0.0002051,0.0003024
0.0001762,0.00022219,0.00034084
0.00030929,0.00021609,0.00029325
0.00021283,0.00021426,0.00037013
0.00020611,0.00013307,0.00027739
0.00025801,0.00029972,0.00028959
0.0001243,0.00030216,0.00025298
0.00016643,0.00017214,0.00030545
0.00021832,0.00030155,0.00026396
0.00018474,0.00018984,0.00024505
0.00021283,0.00020937,0.00021271
0.00025495,0.00018495,0.00022613
0.00014384,0.00025455,0.00019928
0.00023786,0.00025638,0.0003384
0.00024091,0.00020632,0.00035122
0.00017681,0.00019777,0.00031155
0.00023359,0.00022341,0.00025115
0.0001591,0.00022341,0.00025969
0.00018047,0.00015077,0.0001761
0.00019634,0.00021609,0.00023895
0.00011454,0.00016908,0.00020844
0.00025373,9.8271e-005,0.00019501
0.00010782,0.00015321,0.00014498
0.00020428,0.00024051,0.00015047
0.00015666,0.00015687,0.00028837
0.00010599,0.00016786,0.00016695
0.00021527,0.00025332,0.00023345
0.00018719,0.00023623,0.00020539
0.00019695,0.00021548,0.00026335
0.0002055,0.00020449,0.00027128
0.00016826,0.00020937,0.00022308
0.00015483,0.00024783,0.000242
0.00014506,0.00020571,0.00026091
0.00016948,0.00023013,0.000278
0.00021222,0.0001819,0.00026152
0.00022443,0.00022463,0.00032986
0.00017131,0.00025027,0.00017488
0.00014445,0.00022952,0.0002243
0.00025984,0.00019899,0.00025603
0.00014262,0.0001294,0.00022735
0.00015544,0.00023074,0.00022125
0.0001762,0.00019777,0.00031461
0.00014323,0.0002283,0.00025115
0.00020611,0.00020144,0.00026152
0.00024518,0.00015504,0.00025359
0.0002055,0.00011719,0.00025786
0.00022565,0.00021487,0.00027556
0.0002751,0.00025271,0.00029386
0.0001762,0.00024051,0.00025481
0.00022382,0.00027591,0.000206
0.00013285,0.00030888,0.00032254
0.00021893,0.00018862,0.00027433
0.00016704,0.00018312,0.00029569
0.00027571,0.00023013,0.00025298
0.00025007,9.0945e-005,0.00025908
0.0002458,0.00020449,0.00031278
0.00020306,0.00022585,0.0002664
0.00014079,0.00021792,0.00032071
0.00025495,0.00018984,0.00015718
0.00017986,0.00026859,0.00032498
0.00023908,0.00018984,0.00020417
0.00014506,0.00017946,0.00016939
0.00028182,0.0002399,0.00028349
0.00026167,0.00021731,0.00024444
0.00018963,0.0002051,0.00026762
0.0002928,0.00016847,0.00030911
0.00015849,0.0002399,0.00023956
0.00023542,0.00021975,0.00023895
8.2789e-005,0.00026431,0.00019501
0.00025434,0.00014405,0.00031949
0.00015239,0.00021914,0.0003323
0.00018719,0.00027286,0.00026701
0.00018169,0.00025882,0.00029142
0.00013163,0.00032108,0.00025664
0.00016093,0.0001465,0.00020722
0.00019024,0.00020388,0.00028715
0.00022748,0.00021731,0.00016267
0.00016521,0.00025455,0.00031888
0.00022626,0.00017702,0.00020661
0.0001066,0.00020388,0.00031705
0.0001646,0.00021242,0.00033291
0.00023969,0.00018068,0.00031217
0.00021832,0.00021731,0.00032498
0.0002171,0.00023257,0.00019684
0.00024946,0.00017214,0.00027861
0.00022015,0.00026492,0.00035366
0.00018963,0.00024844,0.00031766
0.00016277,0.00026126,0.00025969
0.00015788,0.00028507,0.0001761
0.00016887,0.00026614,0.00026701
9.9883e-005,0.00019228,0.00019013
0.00023236,0.00011597,0.00022918
0.0001878,0.00014039,0.00016451
0.00020062,0.00015748,0.00024261
0.00020306,7.6905e-005,0.00034084
0.00017314,0.00026126,0.0002603
0.00020611,0.00023806,0.00030545
0.00022748,0.00020754,0.0003201
0.00020855,0.00018984,0.00021393
0.00024641,0.00017702,0.00011996
0.00018474,0.00013429,0.00022979
0.00022321,0.0002344,0.00025969
0.00024152,0.00025943,0.0003323
0.00016338,0.00015626,0.00016451
0.0002226,0.00017702,0.00019806
0.00018169,0.0001465,0.0002182
0.00021039,0.00025394,0.00028959
0.00023786,0.00016847,0.00028959
0.00016643,0.00023745,0.00027433
0.00017253,0.00022402,0.00031155
0.00029769,0.00018557,0.00028105
0.00025312,0.00021548,0.00025847
0.00016216,0.00021365,0.00027556
0.00021466,0.00021548,0.00027983
0.00022321,0.00016725,0.00022613
0.00013285,0.00012757,0.00031461
0.00018963,0.00020144,0.00027067
0.00018169,0.0001642,0.0002603
0.00021405,0.00012391,0.0001883
0.00016765,0.000141,0.00028532
0.00020001,0.0001526,0.00027372
0.00026411,0.00015504,0.00031339
0.00016216,0.00016359,0.00015108
0.00018169,0.00024112,0.00021393
0.0001823,0.00019838,0.00024627
0.00019085,0.00015687,0.00028288
0.00018169,0.0001874,0.0002121
0.00021893,0.00019961,0.00027372
0.00019573,0.0001703,0.00027006
0.00020855,0.00016969,0.00031339
0.0002342,0.00019777,0.00026945
0.00013529,0.00025394,0.00034755
0.00018291,0.00024783,0.00035427
0.00018535,0.00019533,0.00026213
0.0001823,0.00018862,0.00026579
0.00013346,0.00013551,0.00022735
0.00024518,0.00025699,0.00030423
0.0001939,0.000246,0.00035854
0.00024702,0.00018618,0.0002542
0.00026533,0.00022891,0.00021637
0.00020794,0.00019228,0.00027311
0.00017314,0.0002399,0.00024078
0.00020978,0.00020937,0.00028166
0.00026106,0.00024112,0.00032376
0.0002226,0.00015443,0.00032742
9.0726e-005,0.00015993,0.00031949
0.00016887,0.0001233,0.00035854
0.00020001,9.5219e-005,0.00027678
0.00022748,0.00016359,0.0002841
0.00018291,0.00024905,0.0002603
0.00028304,0.00011719,0.00024932
0.0001591,0.00014283,0.00029569
0.00016338,0.00028934,0.00035122
0.00016948,0.00017152,0.00027678
0.00016216,0.00021059,0.00029081
0.00011576,0.0001874,0.00033718
0.00023542,0.0001874,0.00029325
0.00025129,0.00022219,0.00026091
0.00015239,0.00019167,0.00035732
0.00020001,0.00020327,0.0003384
0.000153,0.00018373,0.00036037
0.00023297,0.00014955,0.00022918
0.00013529,0.00022524,0.00037379
0.00015483,0.00018495,0.00035488
0.00018902,0.00018923,0.00032864
9.3168e-005,0.00017702,0.00025542
0.00016765,0.00017763,0.00025847
0.00030563,0.00020998,0.00027983
0.00012614,0.0001642,0.00029264
0.00022992,0.00017214,0.00030545
0.00022687,0.00019106,0.00018403
0.00021039,0.00018312,0.00028105
0.00014323,0.00016176,0.00030606
0.00020245,0.00020937,0.00036525
0.0001939,0.00020327,0.00030301
0.0002055,0.00019655,0.00023895
0.00017925,0.0002228,0.00027556
0.00016887,0.00017519,0.00024444
0.00017131,0.00023562,0.0002603
0.00021283,0.00023806,0.00025542
0.00019024,0.00013978,0.00015352
0.00017009,0.00019106,0.00029325
0.00026289,0.00024112,0.00022979
0.00014445,0.00023745,0.00029691
0.00017498,0.0001233,0.00020905
0.00018047,0.00033696,0.00033596
0.00019329,0.00024173,0.00020295
0.00021039,0.00024112,0.00025115
0.00022137,0.0001465,0.00030606
0.00021039,0.00020449,0.00037806
0.00023114,0.00020998,0.00024871
0.00025923,0.00018984,0.00024871
0.00017009,0.000141,0.00029203
0.00022076,0.00012025,0.00022979
9.1336e-005,9.5829e-005,0.00029081
0.00018719,0.00028629,0.00023406
0.00020123,0.00014283,0.00036952
0.00018474,0.00024722,0.00028532
0.00023297,0.0002228,0.00033169
0.00021771,0.00022524,0.00030728
0.00019573,0.00018984,0.00021515
0.00015788,0.00012696,0.00024261
0.00021222,0.00021853,0.00030179
0.00018474,0.0002112,0.00021149
0.00018474,0.0002344,0.00024078
0.00018658,0.00016481,0.0002005
0.00023664,0.00015321,0.00024627
0.00015422,0.00022952,0.00024261
0.00026106,0.00023867,0.00021393
0.00014995,0.00018984,0.00033718
0.00019879,0.00025027,0.00023834
0.00020123,0.00021609,0.000242
0.0001939,0.00026553,0.00036891
0.00022076,0.00024783,0.00013339
0.00021344,0.00026004,0.0002365
0.00016948,0.00024661,0.00021759
0.00018169,0.00024417,0.00024688
0.00019634,0.00027103,0.00033962
0.00022382,0.00022891,0.00019562
0.00018352,0.00020449,0.00025725
0.00013407,0.00024478,0.0002365
0.0002574,0.0002753,0.00032681
0.00023481,0.00021426,0.00027922
0.00025862,0.00028324,0.00024322
0.0002055,0.00019777,0.0002365
0.00017925,0.00020754,0.00035122
0.00013407,0.00016237,0.00030118
0.00029708,0.00013429,0.00029569
0.00016826,0.0002637,0.00023711
0.00017314,0.00019289,0.00025786
0.00018352,0.00018618,0.00026823
0.00019451,0.00021731,0.0002481
0.00019207,0.00019411,0.00029081
0.00027693,0.000141,0.00020478
0.00026655,0.00015321,0.00024444
0.00019146,0.00016847,0.00023895
0.00026961,0.00017641,0.00025115
0.00030929,0.00017214,0.00026762
0.00031112,0.00019106,0.00027678
0.00019756,0.00019594,0.00025969
0.00019818,0.00016847,0.00025542
0.00019512,0.00027164,0.0002841
0.00027205,0.00020449,0.00037074
0.00020306,0.00025943,0.00038233
0.0001359,0.00019106,0.00032742
0.00020428,0.00027713,0.00021088
0.00017864,0.00024661,0.00028166
0.00023786,0.00024844,0.00034755
0.00011331,0.0002344,0.00023834
0.00022382,0.00018679,0.00026762
0.00014018,0.00023135,0.00031583
0.0002287,0.0001117,0.00032925
0.00032699,0.0001703,0.00035854
0.0002171,0.00029178,0.00014986
0.00012552,0.00027957,0.00025054
0.00020245,0.00023806,0.00018525
0.00015849,0.00017458,0.00016756
0.00018658,0.0001935,0.00029813
0.00023908,0.00017641,0.00025603
0.00013773,0.00027164,0.00017793
0.00016643,0.00015443,0.00033291
0.0002226,0.00025943,0.00022674
0.00027083,0.00024905,0.00026335
0.00016093,0.00016908,0.0002542
0.00014689,0.00021365,0.00026335
0.000211,0.00016664,0.00030606
0.00022809,0.00016298,0.00024993
0.00019756,0.00019533,0.00019501
0.00028365,0.00022036,0.00021088
0.00026533,0.00016298,0.00014803
0.00020367,0.00011842,0.0002121
0.00014567,0.00015626,0.00014193
0.00017131,0.00023867,0.00023956
0.00020672,0.00015993,0.00022979
0.00017192,0.00026126,0.00015535
0.00018474,0.00015871,0.00013461
0.00017131,0.00017458,0.00017366
0.00017925,0.00023501,0.00018891
0.00017376,0.00018068,0.00017488
0.00022687,0.00016298,0.00022186
0.00017559,0.00018434,0.00029691
0.00017925,0.00022708,0.00019013
0.00013041,0.00015504,0.00028044
0.0001823,0.00015077,0.00024261
0.00020245,0.00017641,0.00027678
0.00024396,0.00020144,0.00022979
0.00022015,0.00021731,5.1625e-005
0.00012186,0.00028202,0.00023773
0.00018535,0.00028385,0.00015779
0.00018963,0.00028324,0.00023895
0.00021405,0.0002344,0.00023101
0.0002226,0.00024295,0.0002243
0.00025495,0.00028873,0.00024627
0.00023847,0.00022341,0.00023284
0.00020062,0.00017519,0.00016695
0.00019085,0.00022463,0.00014498
0.00020306,0.00028446,0.00018342
0.00025434,0.00022158,0.00020417
0.00021039,0.00020815,0.00031949
0.0001243,0.00011353,0.00029264
0.00022321,0.0001642,0.00019623
0.00018841,0.00023684,0.00030667
0.00022748,0.0001819,0.00020295
0.00025923,0.00028018,0.0001761
0.00021222,0.00010987,0.00022674
0.00016643,0.00018373,0.00014498
0.00029036,0.00019289,0.00016939
0.00022748,0.00019899,0.000278
0.00023114,0.00015321,0.00021393
0.00021954,0.00019899,0.00026945
0.00023481,0.00015748,0.00017732
0.00032272,0.00018557,0.00021942
0.00016582,0.00022402,0.00022674
0.00020733,0.00020144,0.00030667
0.00021771,0.00015138,0.00031766
0.00021832,0.0001874,0.00034084
0.00023053,0.00026798,0.00033352
0.00022565,0.00016115,0.00023834
0.0001646,0.00020937,0.00016817
0.00024518,0.00013185,0.00037196
0.00027083,0.00023318,0.00025298
0.00011331,0.00022708,0.00024444
0.00018413,0.00021731,0.00016573
0.0001359,0.000141,0.00028837
0.0001707,0.00021548,0.00022796
0.00023542,0.00020144,0.00010105
0.00027327,0.00018373,0.00024749
0.00024335,0.00027286,0.00024932
0.00018719,0.00017152,0.0002243
0.00020184,0.00024539,0.0003384
0.00014079,0.00022891,0.00029264
0.00013163,0.00015687,0.00029142
0.00015544,0.00024356,0.00027128
0.00022626,0.00020632,0.00035366
0.00026777,0.00017336,0.00026762
0.00031845,0.00022647,0.00027067
0.00022565,0.00021426,0.00026945
0.00025251,0.00015748,0.00021393
0.00023603,0.00020998,0.00027006
0.00022626,0.00025149,0.00031705
0.00026045,0.00018251,0.000278
0.00028182,0.0001935,0.00026274
0.00020428,0.00012208,0.00019867
0.00019451,0.00025332,0.00024566
0.00023908,0.00028934,0.00029752
0.00022443,0.00011964,0.00034816
0.00025984,0.0002283,0.00027067
0.00018108,0.00026859,0.00020905
0.0001994,0.00019594,0.00031461
0.00021283,0.00012391,0.00029325
0.00025251,0.00022708,0.00029691
0.00023542,0.00015077,0.00038905
0.00019329,0.00020388,0.0003201
0.00022382,0.00013856,0.00021942
0.00016093,0.00013734,0.00026945
0.00024396,0.00019106,0.00019562
0.00020489,0.00015016,0.00031522
0.00017925,0.00023562,0.00027067
0.00021527,0.00012757,0.00019684
0.00018902,0.00018801,0.00028593
0.00016521,0.00016664,0.00027495
0.00020062,0.00018984,0.00024383
0.00021832,0.00021242,0.00029935
0.00016765,0.00021059,0.00027861
0.00016765,0.00024295,0.00023467
0.00022809,0.00024783,0.0002603
0.00014811,0.00021304,0.00026335
0.00021832,0.0001642,0.00025054
0.00023725,0.00023196,0.00028044
0.00024091,0.00021365,0.00025847
0.00020428,0.00019655,0.0002542
0.00021771,0.00024051,0.00037074
0.00021588,0.00016725,0.00033047
0.00017253,0.00016481,0.00030423
0.00017131,0.00020632,0.00033291
0.00027205,0.00021548,0.00033108
0.00020794,0.00023135,0.00032925
0.0001994,0.00024905,0.00032559
0.00021527,0.00023928,0.0002725
0.00012797,0.00028934,0.00032254
0.0001646,0.00011414,0.00028288
0.00027205,0.00021059,0.00031583
0.00019085,0.00016298,0.00027433
0.00012308,0.0002521,0.00030179
0.00014872,0.00023318,0.00018342
0.00017986,0.00016237,0.00014559
0.00019207,0.00019289,0.00026396
0.00022199,0.00020083,0.00020905
0.00012736,0.00020937,0.00034878
0.00019207,0.00020205,0.00019135
0.00021039,0.00019289,0.00028959
0.00022015,0.00012513,0.00035
0.00020978,0.0002112,0.00031461
0.00019024,0.00017275,0.00023284
0.00027449,0.00022158,0.00019196
0.00017681,0.0003046,0.00032315
0.00018658,0.00014711,0.00029691
0.00017742,0.0001642,0.00036464
0.00014384,0.00020632,0.000278
0.00023969,0.00019655,0.00020112
0.00016216,0.00026675,0.00037501
0.00017253,4.9435e-005,0.00028471
0.00019634,0.00020266,0.00044213
0.00022748,0.00018801,0.00033474
0.00015117,0.00027408,0.00041406
0.00017559,0.00018251,0.0002963
0.00023297,0.00020876,0.00041589
0.0001414,0.00018618,0.00034328
0.00019207,0.00027103,0.00033901
0.00016399,0.00023745,0.0003921
0.00026167,0.00020632,0.00043176
0.00022382,0.00020449,0.00042688
0.00023664,0.00028751,0.00046837
0.00017925,0.00018618,0.00037257
0.00018474,0.00019961,0.00044152
0.00015544,0.00022524,0.00037501
0.00019024,0.00023928,0.00031155
0.00028182,0.00020205,0.00032376
0.00024885,0.00012818,0.00028959
0.00019818,0.00018923,0.00038538
0.0002055,0.00022708,0.00039027
0.00016154,0.00025149,0.0003445
0.00016887,0.00017458,0.00025298
0.00026594,0.00018679,0.000278
0.00024335,0.00018862,0.00036708
0.00013957,0.00013612,0.00037623
0.00022992,0.00033085,0.00035
0.00016826,0.00015077,0.00032498
0.00019512,0.00016664,0.00025603
0.00016093,0.00029239,0.00033474
0.00021832,0.0002399,0.000278
0.00013773,0.00020876,0.00026335
0.00012186,0.00017397,0.00029874
7.6684e-005,0.00010315,0.00029813
0.00017925,0.00019167,0.00027372
0.00019207,0.00022769,0.00022674
0.000211,0.0002051,0.0002664
0.00021771,0.00030765,0.0003085
0.00015239,0.00014222,0.00034694
0.00017803,0.00022036,0.00028532
0.00025678,0.00021914,0.00034511
0.00018108,0.00013246,0.00032925
0.00020367,0.00020754,0.00028349
0.00012614,0.00026737,0.00029386
0.00018352,0.00023318,0.00026518
0.0002171,0.00017458,0.00041955
0.00017681,0.00026553,0.00037379
0.00019451,0.00013124,0.00034511
0.00016887,0.00023135,0.00039759
0.00015483,0.00028385,0.00030423
0.00018841,0.00026065,0.00037745
0.0001994,0.00013246,0.00026518
0.00018291,0.00020998,0.00037684
0.00012491,0.00014955,0.0002304
0.00013102,0.00023379,0.00033169
0.00025617,0.00029056,0.00034939
0.00016582,0.00025149,0.00029996
0.00019085,0.00019777,0.00033535
0.00013407,0.0002167,0.00034206
0.00020672,0.00020266,0.00028288
0.00011637,0.00022158,0.00037684
0.00015605,0.00021365,0.00027433
0.00027022,0.00016786,0.00026457
0.00018535,0.00022036,0.00034267
0.00020123,0.00026187,0.00033962
0.00015239,0.00019228,0.00028654
0.00023114,0.0002228,0.00024322
0.00015544,0.00018434,0.00027372
0.0002458,8.4841e-005,0.00035366
0.00018413,0.00015016,0.00031705
0.00020428,0.00012025,0.0002902
0.00019695,0.00025943,0.00029813
0.00010171,0.00019411,0.00023528
0.00016338,0.00018129,0.00042566
0.00012797,0.00032292,0.00030789
0.0002458,0.0002808,0.00027739
0.00010843,0.00025821,0.000314
0.0001414,0.00026553,0.00032254
0.00023053,0.00018618,0.00025603
0.00016643,0.00016359,0.00024322
0.00017803,0.00025394,0.00022186
0.00012552,0.0002344,0.000314
0.0001994,0.00022952,0.00023956
0.00017803,0.00020388,0.00018098
0.00023786,0.0001819,0.00035244
0.00024091,0.00020266,0.00025054
0.0001762,0.00020632,0.00025908
0.00022137,0.00012818,0.00032071
0.0001646,0.00020022,0.00031583
0.00015788,0.00025882,0.00032498
0.00018047,0.00026492,0.00032254
0.00016704,8.7283e-005,0.0002243
0.00017986,0.00015199,0.00031094
0.00016582,0.00020632,0.00036525
0.00013651,0.00014772,0.00029264
0.00017376,0.00026614,0.00027433
0.00025373,0.00021853,0.00034267
0.00019756,0.00010987,0.00031094
0.00023969,0.00015565,0.00022369
0.00015239,0.00022463,0.00022003
0.00020733,0.00018862,0.00025969
0.00018047,0.00028324,0.00019867
0.00030563,0.00023501,0.0001822
0.00014323,0.00023623,0.00026213
0.00013102,0.00018862,0.00030728
0.00022809,0.00021059,0.00042993
0.00016521,0.0002753,0.00030362
0.00020367,0.00016908,0.0003201
0.00024335,0.00013551,0.00023528
0.00019512,0.00017519,0.00032559
0.00025801,0.00024966,0.00032315
0.00020489,0.00020449,0.00037257
0.00025801,0.00017885,0.00042932
0.00019268,0.00022036,0.00034878
0.00020489,0.00015809,0.00038722
0.0001878,0.00023379,0.00044579
0.00019756,0.00020449,0.00028959
0.00016277,0.00025027,0.00031155
0.00021771,0.00023806,0.00026274
0.00018474,0.00020815,0.0002664
0.00015849,0.0002051,0.0003384
0.00024641,4.211e-005,0.00032925
0.00017742,0.00028385,0.00035549
0.00013407,0.00016603,0.00030911
0.00028792,0.0002112,0.00030911
0.0002226,0.00028568,0.00037135
0.00017314,0.00020205,0.00029203
0.00021405,0.0002344,0.00029874
0.00026716,0.00019899,0.00035122
0.00014445,0.00016359,0.00040613
0.00014933,0.00028568,0.00036952
0.00013346,0.00014528,0.0003262
0.00012675,0.00016054,0.00039576
0.00020916,0.00018923,0.00032742
0.00022137,0.00023318,0.00046044
0.00022199,0.0001819,0.00031278
0.00018108,0.00024539,0.00034694
0.0001359,0.00019289,0.00044823
0.00017009,0.00026859,0.00028227
0.00012675,0.00012513,0.00035793
0.00020794,0.00022402,0.00034084
0.00019695,0.00027286,0.00028837
0.00023236,0.00026553,0.00043603
0.0002574,0.00020327,0.00035854
0.00030196,0.00019594,0.00036769
0.000211,0.00023806,0.00027739
0.00020001,0.00025577,0.00038538
0.00016093,0.00018007,0.00030484
0.00020978,0.00020571,0.000314
0.00020428,0.00029545,0.00029508
0.00014689,0.0001758,0.00034206
0.00022992,0.00027957,0.00022186
0.00016154,0.00021731,0.00031155
0.00018291,0.00024539,0.00042138
0.00014689,0.00021059,0.00028227
0.00016216,0.00030704,0.00026823
0.00020245,0.00016298,0.00029203
0.00018474,0.00016054,0.00040918
0.00016948,0.00019045,0.00022674
0.00020733,0.00021426,0.00040369
0.00022137,0.00015993,0.00039332
0.00021527,0.00014039,0.00033535
0.00016887,0.00016115,0.00031888
0.00016338,0.00023806,0.00039881
0.00011454,0.00015443,0.0002841
0.00011331,0.00017519,0.00035976
0.00018902,0.00016969,0.00024993
0.00014506,0.00018618,0.00036464
0.00018413,0.00016176,0.00038233
0.0001646,0.00022708,0.00031949
0.00017681,0.00022402,0.00038416
0.00019146,0.00017946,0.00035122
0.00023297,0.00024295,0.00030484
0.00019024,0.00032597,0.0003024
0.00017803,0.00027225,0.0003683
0.00014506,0.00024844,0.00033352
0.00017192,0.00018679,0.0003683
0.00016521,0.00019167,0.00037318
0.00014323,0.00018984,0.00040613
0.00025251,0.00024844,0.00031827
0.00018841,0.0001526,0.00031888
0.00018597,0.00022402,0.0003445
0.00021893,0.00016725,0.00032559
0.00017009,0.00022158,0.00040552
0.00018291,0.00018984,0.00031033
0.00022687,0.00013062,0.00028227
0.00011515,0.00019777,0.00027556
0.00013835,0.00021059,0.00024871
0.00015239,0.00021975,0.0002481
